#meta n_feat=69 n_class=5 win=150 hop=25 replay_n=75564 hops=400
#calib_windows 74
#calib_valid 69
CMEAN,0.456953257,42.0808334,35.4084663,66.1715088,0.396605551,335.878204,59.4908295,130.721161,0.871223569,-0.344807118,0.214627802,-0.194281518,232.044174,149.241913,212.491058,50797.7656,0.249217302,0.17725724,0.136057407,0.388882011,0.823883832,55.7997322,20.8514385,49.1830254,0.760144174,691.070496,114.021629,121.619881,1.03070927,-0.219495341,0.158372223,-0.326882929,255.805542,326.342438,438.48587,103959.828,0.297391176,0.156004682,0.0453617126,0.472560942,0.364484161,40.5497894,46.9018707,72.3777542,0.308764845,220.233353,46.314743,134.325821,0.653409541,-0.338702768,0.170710877,-0.172213718,239.10376,265.000366,188.356857,33649.7891,0.11658971,0.252409697,0.177906305,0.397462398,0.459527522,-0.606684983,0.180205792,0.220158517,0.253118187,0.0414066538,-0.0172438323,0.859803498,0.000872988254
CSTD,0.114446752,9.33492088,6.20257711,9.87360859,0.1037734,257.983276,15.5660086,5.60817003,0.146460742,0.257864505,0.109178528,0.143077925,13.5709248,18.7089577,18.4799442,38650.8594,0.160324663,0.107618339,0.0732349232,0.0227900203,0.100613616,7.83440351,7.73178864,13.3451633,0.099281691,364.998596,14.8922539,8.97680092,0.17409189,0.203156218,0.107936949,0.0982106924,20.6610813,20.6231594,18.3076744,55834.9648,0.154331714,0.120439917,0.0445174314,0.0464138202,0.0836203918,6.96950531,6.84312105,12.5206499,0.0758149773,189.328827,11.3722477,5.32113695,0.20382309,0.217728645,0.0978970975,0.0772650167,19.881443,23.2933636,26.7238197,28454.9727,0.121331528,0.12760374,0.0650480837,0.0680657327,0.2311766,0.365302563,0.0904081687,0.144442365,0.335490167,0.0324489102,0.186862871,0.322053105,0.0518708304
H,195,5049,-0.760712802,-0.728723288,0.579038918,0.69159025,-0.886788905,-0.372805536,-0.886788726,0.762965322,0.106942706,0.0241577663,-0.636283934,0.0499692932,2.17273617,7.68224716,12.3872232,-0.38718757,0.0982001796,-0.745772541,-0.362100035,4.86472845,-0.288187951,2.3205502,2.60593796,-0.613182843,-0.232882217,1.11606359,-0.232882634,-0.514646649,-1.09094143,-0.951804042,-1.40665269,2.58550334,-0.0451410525,-2.7547276,-2.61425185,1.10532892,-1.19102108,0.464384407,2.13471627,-0.418927997,1.39303637,0.839746177,-1.00858521,-1.06845522,1.18954444,0.968617558,1.18954277,0.126698315,1.09722733,-1.28395367,-0.336760849,-0.372283816,0.71246773,-0.308580011,8.44585991,0.946458876,-0.358897001,-0.0706803501,-0.179581344,1.34077084,-1.18837416,-0.433353245,-1.39223492,-0.0784084946,-1.53719115,-0.131090999,1.18821168,-1.10977888,1.49258065,0.000156153357,3.00000629e-05,0.994948149,0.00383779127,0.00102793984,0.00180260977,0.00149695296,0.987470448,0.00580287771,0.00342707871,2,0.85546875
H,196,5074,-0.683747411,-0.775650799,0.0953690112,0.286469847,-0.790989518,-0.264927626,-0.79098928,0.406342715,0.366675377,-0.262400448,0.227228433,-0.418604761,-0.13956736,1.62732673,12.3872232,-0.283137798,0.462296367,-0.252909094,-0.837133825,1.06411588,-0.0615841188,2.23652601,2.60593796,-1.13771749,0.0323383324,1.51020741,0.0323372819,-0.737443209,-0.969223201,-1.05387402,-1.06137061,1.72202194,-1.86202431,-7.86882019,-17.9766617,1.4728229,-1.22077787,1.70645595,1.53323483,-2.40622735,0.826045454,0.711742222,-0.862453043,-0.748983026,0.641170919,0.687206089,0.641169488,0.690487623,0.628303885,-0.946190953,-0.885422826,0.676676214,0.833422482,-0.643975973,8.88437366,0.676954269,-0.469049156,-0.17071116,0.0508548878,1.11634278,-0.819696188,-0.446341008,-1.06835175,0.0209492818,-1.15770531,-0.14676173,1.17617798,-0.699728072,1.36744678,6.79681261e-06,8.12431097e-07,0.999976754,7.51335483e-06,8.0946329e-06,0.000448930543,0.000411385467,0.997775257,0.000905691762,0.000458712457,2,0.95703125
H,197,5099,-0.765461504,-0.766055346,0.901485562,0.083909668,-0.864112973,-0.380149633,-0.864112735,-0.485213697,0.12802358,-0.274230659,0.807346165,-0.679352403,-0.206952199,2.46248817,12.3872232,-0.39372921,0.206642017,0.0507446229,-0.612530351,0.831013262,-0.168665424,2.1812377,2.47660184,-1.21265101,-0.0972473323,1.21509981,-0.0972475037,-0.626044929,-1.01681423,-1.04875648,-1.25914037,1.4709549,-1.01536238,-7.30058765,-18.6167622,1.16726005,-1.42383051,1.60848904,1.65013373,-1.83664918,1.15357578,1.22357523,-0.862453043,-0.748983026,0.863368988,0.792678833,0.863367438,1.06634712,0.998989046,-1.24497521,0.0916159377,0.140537798,-0.257899344,-1.65016389,8.29968929,0.774228692,0.311981052,-0.303004473,-0.161123067,0.458814204,-0.243645117,-0.478482097,-0.664080858,-0.12633118,-1.41482341,-0.216688648,1.16349888,-0.931116283,1.41851234,3.57136596e-05,3.22809592e-06,0.999782145,7.00762903e-05,0.000108816945,0.000495100569,0.000412221416,0.997514606,0.00101889356,0.000559251115,2,0.984375
H,198,5124,-0.811765671,-0.634876013,0.74026227,0.489030033,-0.913702905,-0.439015299,-0.913702786,0.0497201607,-0.286404043,-0.0617704913,0.590858817,-0.667034924,1.88695633,6.84708595,-8.11642361,-0.456402063,0.0635690019,-0.631902397,-0.410572022,4.80713129,-0.216527522,2.05015588,2.34726548,-0.837983429,-0.180503294,1.06452763,-0.180503413,-0.514646649,-0.828673959,-1.35598958,-0.250349194,0.873137712,0.817872584,-0.671208382,-18.6167622,1.02207911,-1.55392981,0.916831672,1.4131695,0.981149614,1.30249226,1.28329837,-1.00858521,-0.748983026,1.03546154,0.821511209,1.03546011,1.25427687,0.964891315,-1.08982146,-0.409077168,0.47740829,0.279726714,-1.65016389,9.03054428,0.832661033,0.134477332,-0.223148152,-0.348501116,0.670439303,-0.090441674,-0.501657426,-0.576578975,-0.104079254,-1.53735542,-0.186609566,0.587904334,-1.03247321,0.661134243,0.000374886207,8.9860172e-05,0.988898695,0.00948988274,0.00114668137,0.000899869658,0.000845774252,0.994287908,0.00289063831,0.00107575778,2,0.9296875
H,199,5149,-1.02246606,-1.03005993,0.579038918,0.286469847,-1.10908794,-0.508493841,-1.10908794,-0.306902409,0.23829487,-0.459718496,1.48259628,-0.950866997,1.20161808,5.38555336,12.3872232,-0.521822453,0.0649339706,-0.270786613,-0.687116563,3.84873176,-0.0592411309,1.33378744,1.82992089,-0.912916899,-0.02250145,1.33540201,-0.0225020275,-0.848841429,-0.318863064,-1.44928944,0.292784214,1.16467202,-0.076236777,-2.94413853,-2.61425185,1.31290686,-1.02642465,0.604241788,0.926371634,-0.409777433,1.19201386,1.38858211,-0.716320932,-0.589246929,1.01191568,0.848146737,1.01191425,0.690487623,0.805154383,-1.21737587,-0.140862152,0.273369759,1.5990603,1.53609776,7.42266226,0.818409383,-0.014057735,-0.924755633,-0.708971381,2.83763695,0.283338815,-0.742749453,-0.378574461,-0.569467247,-1.68289244,-0.605494142,0.826153338,-0.910613775,0.986864686,0.000160084601,2.74179019e-05,0.997831762,0.0017454176,0.000235380954,0.000489411526,0.000484950549,0.997158647,0.00139621203,0.000470698986,2,0.64453125
H,200,5174,-0.978847742,-0.969041407,0.0953690112,-0.219930619,-0.994787157,-0.436089456,-0.994787037,-0.306902409,0.260046035,-0.501906335,1.19306159,-0.963154912,-0.186303079,2.04490757,-8.5391798,-0.453919798,0.184321031,0.181518108,-0.716739297,1.10425019,0.0401897766,0.85902667,1.18323994,-0.912916899,0.0857774764,1.61390531,0.0857769698,-1.40583277,0.0180534143,-1.61645377,0.84087956,0.876604974,-2.58685422,-10.1417503,-20.9637966,1.58143461,0.118820019,0.481890947,0.872923374,-3.37792921,0.92966485,1.37288606,-0.131792307,-0.269774675,0.764879584,0.774120569,0.764878094,0.690487623,0.48797515,-0.840341866,0.0974683538,-0.311495036,0.515309751,-0.643975973,-2.80931425,0.792627811,0.185641587,-0.30256632,-0.648970962,0.965695202,0.414726466,-0.73612082,-0.238881275,-0.674597383,-1.49512279,-0.699187577,0.454247773,-0.722528279,0.46059218,1.7228449e-05,6.19594175e-07,0.999965429,1.17052978e-05,5.05238404e-06,0.000306198956,0.000283481699,0.998497844,0.000677319826,0.000235238826,2,0.875
H,201,5199,-1.00434339,-1.03638995,-0.227077603,-0.321210712,-0.999510765,-0.471223325,-0.999510646,-0.12859112,0.23836039,-0.43697837,1.63159239,-1.27622652,-0.275639057,3.08885932,-8.5391798,-0.487178981,0.418162078,-0.224105045,-0.920683563,1.46262324,-0.0543235242,1.12010419,1.44191229,-0.538249314,-0.0611615591,1.44979537,-0.0611621924,-0.848841429,-0.229972005,-1.34004915,0.418456435,1.10037768,-0.656032264,-4.64883614,-20.7504311,1.44783628,-0.467268884,0.406937957,0.676677465,-1.09982574,1.16328979,1.46871173,0.160471991,-0.189906612,1.06824505,0.898989379,1.06824362,0.314628065,0.455029339,-0.658761919,-0.137752607,-0.0820856765,1.54133892,0.529909909,-4.27102518,0.861889958,-0.0395314246,-0.689771235,-0.86457032,2.46809578,0.293319225,-0.727753222,-0.360596627,-0.678566098,-1.64929664,-0.681589007,0.091033034,-0.892626166,-0.0185285974,0.000127800144,6.88760656e-06,0.999577701,0.000258962798,2.86751074e-05,0.000344120723,0.000328314985,0.998229444,0.00082812208,0.00027001329,3,0.73046875
H,202,5224,-0.9755404,-1.1457969,-0.71074754,-0.523770869,-0.992675424,-0.465068072,-0.992675304,-0.306902409,0.890130579,-0.932679296,2.07337236,-1.34317875,-1.88418472,-1.50452864,-8.3278017,-0.482609779,1.02756357,-0.50614655,-0.96840018,-0.394441694,-0.190151006,0.824394763,1.44191229,-0.0886482522,-0.174669608,1.29955304,-0.174669787,-0.960239708,-0.208544493,-1.27345693,0.163177028,1.4550395,-0.0422866419,-2.7547276,-20.7504311,1.27646554,-0.476626694,-0.0815967843,0.816729188,-0.37853539,1.41543865,1.31407642,-0.570188761,-0.50937885,1.32024825,1.06684804,1.32024693,-0.0612314492,0.394222528,-0.273143619,-1.44486761,-0.00885487348,0.705036879,0.194513932,-3.54016972,1.05468726,-0.265959889,0.0570408143,-0.854229391,1.4011941,-0.461264431,-0.655398309,-0.908564389,-1.30393755,-1.75379419,-1.11258674,0.0936253592,-1.08355522,-0.0149477459,0.0014541432,0.000146715844,0.9968732,0.00118804828,0.00033802347,0.00043173568,0.00040156793,0.997782648,0.00104038476,0.000343649474,2,0.94921875
H,203,5249,-1.06791437,-1.11805475,0.256592333,0.083909668,-1.1340605,-0.508747518,-1.13406038,0.94127661,0.492815912,-0.557377279,1.2116549,-0.770343721,0.346857995,3.29764962,11.964467,-0.52404213,0.503037512,-0.646247149,-0.415233135,1.30945587,-0.152272224,0.910193741,1.31257617,-0.0886482522,-0.183772862,1.34041858,-0.183773473,-0.626044929,-0.101870827,-1.53633416,0.60815835,1.17866611,0.178663239,-2.56531692,-0.0538501143,1.38254571,-0.692015946,0.323422223,0.453335255,0.0188308712,1.42831326,1.45697403,-0.716320932,-0.589246929,1.37355709,1.09547007,1.3735553,-0.249161214,0.343394399,-0.703869343,-1.31004667,-0.432816684,1.58910286,1.53609776,8.29968929,1.05609822,-0.674600363,-0.282545418,0.225991637,1.889045,-0.691888392,-0.753451765,-1.09640145,-1.44378948,-1.85311675,-1.21807921,-0.13500987,-1.07580066,-0.337212712,0.000191243103,4.2445954e-05,0.998637974,0.00104322284,8.51631048e-05,0.000368440495,0.000370878435,0.997962236,0.000986596569,0.00031184993,2,0.9921875
H,204,5274,-0.804357708,-1.0743525,-0.0658542961,-0.017370427,-0.87113297,-0.359517068,-0.871132672,0.406342715,0.769913018,-0.543713689,0.676646829,-0.679728568,0.234502718,1.83611715,-8.3278017,-0.377863318,0.314845353,-0.0414030775,-1.03241038,2.57117319,-0.27420944,0.725663245,1.18323994,-0.0886482522,-0.334513962,1.25915289,-0.334513932,-0.626044929,-0.255792201,-1.07529831,-0.711045206,1.68381858,-0.432150453,-4.64883614,-0.0538501143,1.23733544,-0.622202635,0.446247399,0.805285037,-0.36946252,1.41081727,1.49493933,-0.277924448,-0.349642724,1.39417946,1.08140659,1.39417803,-0.625020742,0.223240018,-0.498483866,-1.61314082,-0.336030424,1.7902863,1.8714937,7.13032007,1.04492688,-0.6214782,-0.385646969,-0.195433632,2.32324576,-0.56107831,-0.475411028,-0.933230102,-0.901818275,-1.58691692,-0.788328469,0.22462149,-1.11387396,0.166328087,0.000373801391,8.25862007e-05,0.998645365,0.000615460507,0.000282723573,0.000424998114,0.000389157765,0.997867942,0.000972042559,0.000345811452,2,0.53515625
H,205,5299,-0.851800859,-0.829295635,0.901485562,0.38774994,-0.935835779,-0.376653969,-0.935835719,1.29789913,0.169342503,-0.300804615,0.288140327,-0.593687415,-0.163434446,1.62732673,-8.3278017,-0.393791467,0.404789716,-0.486828655,-0.159412891,1.56877244,-0.44891566,1.0612731,1.70058465,-0.0886482522,-0.52971226,1.15087676,-0.529712856,-0.403248399,-0.486511588,-0.885053396,-1.1572541,2.02296066,-0.548642159,-3.70178199,-20.7504311,1.15048766,-0.637568653,0.273774505,0.976285875,-0.706323028,1.7902106,1.82597399,-0.570188761,-0.828851104,1.75638032,1.41659272,1.75637829,-0.625020742,0.0826998278,-0.241525963,-2.72394252,-0.348469347,0.591745555,0.865305841,7.13032007,1.37288618,-0.630395412,0.538988411,-1.05327535,1.66243589,-0.847966909,-0.455345631,-1.17740154,-0.69413954,-1.82143164,-0.593122602,0.599169493,-1.38093328,0.714324415,0.000878425315,0.00011647465,0.997141659,0.00121346104,0.000649923808,0.000511929451,0.00044703664,0.997477472,0.00112888252,0.000434631918,2,0.96875
H,206,5324,-0.812421858,-0.786604166,1.06270885,0.286469847,-0.919042289,-0.361183465,-0.919041812,1.1195879,0.530977607,-0.507949769,-0.0354505815,-0.194789574,0.688853085,3.29764962,-8.3278017,-0.379285216,0.229881272,-0.359081715,-0.464492887,3.03481126,-0.521973014,1.02559233,1.57124853,-0.388382316,-0.592031896,1.06064677,-0.592032373,-0.0690536276,-0.609700739,-0.670807183,-2.16486049,2.64604163,0.977842212,1.03348923,-4.32118607,1.06432724,-1.18677151,0.504510581,0.635918617,0.38868314,1.88407922,1.89175618,-0.570188761,-0.988587201,1.87233758,1.4742775,1.87233627,-1.18880999,0.340073228,-0.930801749,-1.5410856,-0.636727154,0.901405096,0.529909909,7.13032007,1.43019676,-0.691222489,0.211085349,-0.478001177,1.80441809,-1.14196742,-0.395275712,-1.38603532,-0.642354667,-1.82945251,-0.530205071,0.850720584,-1.45742571,1.08338726,0.00271662488,0.00191900239,0.968646646,0.0190530885,0.00766461669,0.00100637937,0.000966690539,0.993600547,0.00317493873,0.0012513377,3,0.7421875
H,207,5349,-0.844994187,-0.742909074,1.22393215,0.286469847,-0.936419606,-0.358109146,-0.936419427,1.1195879,0.256174952,-0.363270849,-0.66967088,0.00768241612,-1.05667734,0.583374918,-8.3278017,-0.374860674,0.118528262,0.343399256,-0.313152999,-0.167057618,-0.443577439,1.13848042,1.44191229,-0.163581759,-0.478794605,1.20702338,-0.478794754,-0.0690536276,-0.800542414,-0.630637348,-1.32074547,1.91112757,-0.48771435,-5.40647936,-16.0563602,1.18836212,-0.713231862,0.554388404,0.956735015,-1.48427105,1.77393663,1.83201218,-0.424056619,-1.22819138,1.77501535,1.44256532,1.77501321,-1.00088024,0.33346045,-0.657915056,-1.64592493,0.099412024,0.786678553,-0.14088203,7.13032007,1.41078401,-0.254162073,-0.163808361,-0.321401983,1.57312143,-0.972258449,-0.451307118,-1.26428843,-0.581908464,-1.80708015,-0.501159906,0.943340003,-1.37056375,1.20836365,0.000668032852,6.80415469e-05,0.998481214,0.000314549543,0.000468080456,0.00048161461,0.000412238209,0.997670352,0.000999196665,0.000436622009,2,0.9375
H,208,5374,-1.10122037,-0.601601422,2.51371861,0.69159025,-1.16741729,-0.504312873,-1.16741729,1.47621047,-0.769404709,-0.119160749,-0.701796949,-0.291926384,0.42991209,3.29764962,-7.27091265,-0.521319628,-0.296992719,0.22895138,-0.181965679,2.67563295,-0.250920564,0.8709113,1.18323994,-0.0137147335,-0.27582407,1.35483539,-0.275824666,-0.0690536276,-0.4902291,-0.57409054,-1.22034287,2.19117212,-0.890944779,-5.59589052,-19.8969631,1.35514271,0.123436399,-0.28291291,0.233222485,-0.882817745,1.65243053,2.054178,0.0143398419,-1.06845522,1.66849267,1.3451215,1.66849113,-0.0612314492,0.548205256,-1.09812391,-1.42736149,0.172570899,0.453125507,-0.811673939,7.13032007,1.30593026,-0.47659108,0.129702166,0.037068218,1.12524629,-1.08762443,-0.750992179,-1.38493252,-0.269300848,-2.00050879,-0.346869975,0.930677891,-1.23213232,1.19565046,0.000168441285,2.33273404e-05,0.999139667,0.000339435239,0.000329140341,0.000362965191,0.000349929964,0.998108745,0.000857937499,0.00032034592,2,0.9609375
H,209,5399,-1.03934026,-0.455101937,2.51371861,0.286469847,-1.09028471,-0.453356057,-1.09028459,0.94127661,-0.664020717,-0.505359292,0.0915371925,-0.507991374,1.12953889,6.01192427,-7.27091265,-0.470071822,-0.503789783,0.149758294,-0.298286408,5.30752468,-0.0407028049,1.24883032,1.44191229,-0.388382316,-0.0108094616,1.58236253,-0.0108096618,0.153742895,-0.766990364,-0.429732293,-1.17266452,1.79720497,-1.54758346,-8.24764252,-19.8969631,1.60660946,-0.295116752,0.440530777,0.899373472,-2.68111444,1.16948473,1.37374318,-0.277924448,-0.828851104,1.08035266,1.00070059,1.08035123,-0.812950492,0.551400423,-1.03595519,-1.24800229,0.647174299,0.67799598,-0.643975973,-2.80931425,0.97035706,-0.327844679,-0.34975037,0.425625443,1.27565658,-1.40078914,-0.764580905,-1.57734644,-0.0500640497,-1.68775201,-0.250746876,1.30045974,-0.890912712,1.63260508,8.12124927e-06,1.24028395e-06,0.999938846,3.09427633e-05,2.07243775e-05,0.000294827565,0.000286577037,0.998480976,0.000662988867,0.00027462194,3,0.59375
H,210,5424,-1.42331493,-0.669828117,3.80350518,0.69159025,-1.48400295,-0.649782658,-1.48400295,1.1195879,-1.43890035,-0.354417354,-0.598271012,-0.158642381,1.54204237,5.80313396,11.3303337,-0.663535058,-0.913305938,0.117111199,0.77742821,4.62798119,0.186121419,1.36222041,1.44191229,-0.613182843,0.358074456,1.82677305,0.35807389,-0.403248399,-0.722729206,-0.509372234,-1.42929053,1.80110347,-1.30301392,-9.00528526,-17.5499287,1.86143136,-0.662991703,1.12491035,0.383551478,-1.78902853,1.03643167,0.893385053,-0.424056619,-0.748983026,0.929189622,0.928403676,0.929188311,-1.75259936,0.945912719,-1.26322627,-0.632463813,0.876764357,1.47225726,1.20070183,8.88437366,0.89044863,-0.328071535,-0.460546136,-0.18658796,1.80191708,-1.80014968,-1.22100794,-1.87437081,0.0123624792,-2.03027749,-0.368652701,1.30042243,-0.73000747,1.63766825,7.32378226e-07,9.79131229e-08,0.999995828,2.0376558e-06,1.27777889e-06,0.000254901825,0.000259257416,0.998659372,0.000609093462,0.000217359746,2,0.98046875
H,211,5449,-1.17102027,-0.73141706,3.15861177,0.286469847,-1.28886151,-0.494069159,-1.28886139,0.584654033,-0.515707374,-0.387513906,-0.108319171,0.0662710294,2.00132084,6.42950487,11.3303337,-0.510982096,-0.469320148,0.0145203406,-0.207896695,2.88604689,0.196390867,1.80533743,1.70058465,-0.613182843,0.354179323,1.94901001,0.354179323,-0.180451885,-0.956964433,-0.778264761,-0.700397789,0.867137551,0.979840696,1.41231084,-1.76078451,1.96355844,-0.825717151,-0.144158065,0.394136369,2.03879404,0.77067548,0.791726291,-0.570188761,-0.429510802,0.681610763,0.778897226,0.681609392,-1.00088024,1.00939763,-1.49529958,0.230101153,1.18342435,1.66975367,1.03300381,6.5456357,0.768960893,-0.186600834,-0.903007388,0.225210249,1.62144911,-1.70932162,-0.967958093,-1.7992636,0.65733701,-1.60052598,0.0690432563,1.47513437,-0.569357753,1.7858547,0.000151042972,0.000274913269,0.991871476,0.00637322292,0.00132942479,0.000957693905,0.0011857365,0.991889417,0.00457415776,0.00139295682,2,0.64453125
H,212,5474,-1.05740082,-1.05982459,2.19127202,-0.017370427,-1.15405738,-0.405452013,-1.15405726,0.584654033,-0.138631985,-0.0843310282,0.25306806,-0.102469049,-3.20587802,-1.71331906,-8.3278017,-0.42048195,1.08273065,-0.640619338,-0.393773198,-2.97448349,0.108097292,2.38199902,2.34726548,-0.238515273,0.293425411,1.98608613,0.293424934,0.153742895,-1.23370659,-0.860345602,-0.774520695,1.06526911,0.838945746,1.03348923,-1.97415137,1.9693011,-1.08865297,0.125318795,0.791909218,2.12644053,0.858343482,0.500844002,-1.30084956,-0.669114947,0.79804796,0.897152483,0.798046649,-1.56466949,1.22380066,-1.1729331,-0.805429339,1.7590282,0.11610727,-1.31476784,-4.27102518,0.860042453,0.409903646,-0.531326532,-0.207152858,0.535211802,-1.78007984,-0.830913901,-1.84431541,0.393396586,-1.53337002,-0.0250678547,1.10242593,-0.654848039,1.3083955,0.000885610294,0.000208411482,0.996800661,0.00145631901,0.000648881076,0.000550883065,0.000602707267,0.996626616,0.00164048106,0.000579267798,2,0.6875
H,213,5499,-1.15146995,-0.986513615,3.15861177,0.083909668,-1.26206875,-0.452715516,-1.26206863,0.94127661,-0.541708469,0.090614073,-0.167252436,-0.0633885488,1.97241318,6.63829517,-8.11642361,-0.46800676,0.0554029718,-0.767163813,-0.363537341,4.90550089,0.19643411,1.82317996,2.08859324,-0.763049901,0.406497002,2.10940027,0.406497061,-0.737443209,-0.815158725,-1.23229384,-0.298193455,1.10726953,-0.0362203717,-2.37590599,-1.97415137,2.10135126,-1.05755746,0.576932788,1.34690654,0.388813496,0.750317156,0.476738006,-0.862453043,-0.669114947,0.725345075,0.837477565,0.725343585,-1.00088024,0.739363909,-0.628339887,-1.93969071,1.76354945,0.307034761,-0.308580011,-1.93228769,0.802322984,0.112419389,-0.270684749,-0.591109455,0.952100933,-1.72100401,-0.949071109,-1.80611336,0.335702479,-1.56809151,-0.12590906,1.04576981,-0.556993484,1.22120893,1.31521829e-05,1.22368374e-05,0.999741852,0.000211581966,2.12684408e-05,0.000306725298,0.000321558822,0.998349309,0.00074983947,0.000272576232,3,0.98828125
H,214,5524,-1.04227817,-0.989418685,2.83616519,-0.422490805,-1.13130641,-0.397681177,-1.13130629,0.762965322,0.0114447176,-0.361697078,0.722631156,-0.257839352,0.589268446,3.71523023,-8.3278017,-0.410532683,0.146184206,-0.49808833,0.162701279,-1.17715931,0.0775655955,2.91877627,2.99394655,-0.613182843,0.277131051,1.95482624,0.277131021,-0.180451885,-1.5337373,-1.03072321,-0.477680624,1.15059865,-0.240724713,-2.7547276,-1.76078451,1.93959892,-1.25736499,0.646858692,2.14871001,-0.0591547638,0.912249386,0.385490745,-1.15471733,-0.988587201,0.809886754,0.938823998,0.809884965,-2.31638861,0.9713462,-0.824327707,-1.47497547,1.67273247,0.207166001,-2.48865366,-4.12485409,0.90069741,0.0587395318,-0.325185061,0.0824588835,0.677239895,-1.33990872,-0.80675441,-1.52801096,0.61085856,-1.5486927,0.138440564,0.969079554,-0.698214352,1.14106476,3.878805e-05,6.79128743e-06,0.999815881,0.000100461279,3.80909332e-05,0.00039022151,0.000410610694,0.997865021,0.000960948761,0.000373226532,3,0.9296875
H,215,5549,-1.09887028,-1.3505224,2.03004861,-0.118650518,-1.15944815,-0.422910333,-1.15944803,0.584654033,-0.217362136,0.480000794,-0.786522925,-0.169643342,-0.168355823,1.0009557,-8.3278017,-0.438249975,0.451837242,-0.394209504,-0.605986536,-0.0879095793,-0.0214749109,2.1778419,2.34726548,-0.538249314,0.149816558,1.91379976,0.149816781,-1.07163799,-1.04855955,-1.0393163,-0.186877638,1.73127079,-1.54226828,-6.35353374,-21.8172646,1.87736189,-0.64148134,0.814191759,1.54775023,-2.45334983,1.18735003,0.918800294,-0.424056619,-0.988587201,1.12560475,1.18638349,1.12560296,-1.18880999,1.13000059,-1.01965678,-1.42645085,1.48453569,0.57686621,-2.15325785,-1.7861166,1.15286887,-0.208497688,0.15173772,-0.244928241,0.686517,-0.790902078,-0.826774895,-1.1603539,0.351363301,-1.75806379,0.00629577972,0.974594831,-0.893611848,1.19447088,2.29229954e-05,7.11845871e-07,0.999968171,4.86162025e-06,3.3029155e-06,0.000319428771,0.00029829485,0.998419762,0.000691968715,0.00027055174,2,0.94921875
H,216,5574,-0.926190555,-1.28854108,0.417815626,-0.827611148,-0.925437629,-0.293296963,-0.92543757,0.94127661,0.211561233,0.131296322,0.0898461491,-0.625060081,0.352647394,2.46248817,-8.3278017,-0.309892654,0.498263717,-0.560192764,-0.738536298,0.501622736,-0.160410762,1.97587001,2.21792936,-0.388382316,-0.0081858933,1.87865114,-0.00818665326,-0.29185015,-0.93662703,-1.23022497,0.266871542,1.49570787,0.457801759,-2.37590599,-2.18751812,1.83197701,-0.973413527,0.135788724,1.91333818,-0.70876044,1.30595148,1.59654987,0.0143398419,-1.22819138,1.2906971,1.34175944,1.29069543,-0.437090963,0.914852798,-1.15594161,-1.03861988,0.871058047,0.467618018,0.529909909,6.10712242,1.30504954,-0.107658766,-0.324700326,-0.495751828,1.69254398,-0.972593188,-0.621145725,-1.25737083,-0.29274112,-1.6483742,-0.364768863,1.11221242,-1.01258945,1.38901508,0.000772569852,4.44115612e-05,0.997706175,0.00116612238,0.000310670264,0.000435548427,0.000386145082,0.997818828,0.000970753375,0.000388771732,3,0.6640625
H,217,5599,-0.940085411,-1.21263289,0.0953690112,-0.625050962,-0.880081952,-0.339137346,-0.880082011,0.584654033,0.229871482,0.0387074389,0.256812364,-0.519320905,-2.19030547,-2.33968997,-8.3278017,-0.352208883,0.904378653,-0.429345876,-0.810234904,-2.78790212,-0.0827527493,1.30786109,1.57124853,-0.613182843,0.077384457,1.80802894,0.0773843676,-0.737443209,-0.777906656,-0.894802868,0.00896621309,1.71789861,-0.537121892,-4.45942545,1.01298392,1.76648855,-0.440892965,0.198826343,1.02917278,-2.62749124,1.15796769,1.55351186,0.452736288,-1.1483233,1.16295052,1.12599349,1.16294909,-0.0612314492,1.00243044,-1.34216452,-0.491408974,0.740566254,0.352566808,-0.476277977,6.25329351,1.08792818,-0.234684259,0.0393913947,-0.497142136,1.24670267,-0.635267913,-0.659930408,-1.00785553,-1.05974221,-1.58300829,-0.94285202,0.614490628,-0.900503039,0.690946639,0.00122945814,1.56288625e-05,0.998491168,0.000190041683,7.36838192e-05,0.000372706534,0.000325921807,0.99823761,0.000785090029,0.000278664345,3,0.625
H,218,5624,-0.985029221,-1.00657332,0.417815626,0.083909668,-0.943758368,-0.321524888,-0.94375819,0.762965322,-0.296054035,0.228426665,-0.134229362,-0.323292494,-2.03556371,-1.29573834,-8.3278017,-0.338356405,0.741706789,-0.263606042,-0.552341163,-2.09286404,0.00835536886,0.604409933,1.57124853,-1.13771749,0.159950614,2.04799867,0.159950718,-1.07163799,-0.360211998,-1.03105378,0.155282661,1.68585312,-0.840152502,-5.40647936,-19.2568626,2.03576922,-0.2678352,0.0112700313,0.881622255,-1.85869122,1.00725925,1.5212357,0.891132772,-1.1483233,1.04488277,1.10359704,1.04488158,-0.0612314492,0.822966456,-1.22040308,-0.917608619,1.00841212,0.388104618,-2.15325785,6.10712242,1.07102656,-0.442681491,-0.110669874,0.782162666,0.200471386,-0.958240628,-0.731130421,-1.2458992,-0.345434606,-1.54465902,-0.465611666,0.743298888,-0.77979207,0.851068795,0.000428198167,6.13256134e-06,0.999465883,7.84790464e-05,2.13234689e-05,0.000306858594,0.000289926684,0.99848026,0.000676588388,0.000246418786,2,0.890625
